layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
ring,50,3000000.0,5,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,238069.19160554762,0,212782.86353650448,25286.328069043175,0,0,0.0,0,9.862946229994707,6.021016606792934,7777.833262780507,6617.737408958929,1.1753009800979815,2.007754608914311,304.6708055364107,0.0,0.006802721088435374,0.013605442176870748,3.1293896683702678,12.411214953271028,0.9134615384615384,1255.3353618308875,107,27.396057605743408
ring,50,3000000.0,10,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,177668.77827110147,0,163108.5651372665,14560.213133834972,0,0,0.0,1,9.963576159691117,5.857871061964428,7695.912262605395,6773.845504249417,1.1361216103581844,2.0161131006173005,309.7457499738313,0.0,0.0,0.0,1.5994141488152436,3.6738095238095236,0.9791666666666666,1060.1378213878627,420,43.53793001174927
ring,50,3000000.0,9,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,148491.40429879367,0,138249.40822591592,10241.996072877757,0,0,0.0,0,9.963576159691117,5.91893886504199,7695.912262605395,6720.88815760385,1.1450736989126096,2.011034236987011,306.657068507972,0.0,0.0,0.0,1.7362328911660785,5.085470085470085,0.9690721649484536,918.3302162220073,351,44.06385135650635
ring,50,3000000.0,6,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,208539.1687299473,0,185229.36939518334,23309.799334763935,0,0,0.0,0,9.862946229994707,5.955131690447927,7777.833262780507,6689.845123111555,1.1626327844138358,2.008087134333711,304.87190112274624,0.0,0.004672897196261682,0.009345794392523364,2.535662997795344,9.4375,0.9423076923076923,1092.6051411029935,160,28.49249577522278
ring,50,3000000.0,11,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,2145100.480502413,0,2042358.49025512,102741.9902472931,0,12,0.9330976874310951,19,9.963576159691117,5.911112698761219,7695.912262605395,6681.676830368871,1.1517935479349621,2.025514147876292,315.5037802483313,0.0,0.0,0.0014727540500736377,1.4588702915637788,2.1414538310412574,0.7216494845360825,1513.7342436880517,509,44.60042381286621
ring,50,3000000.0,12,11,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,4797631.055396103,0,4512311.936585256,285319.1188108471,0,26,0.9850752384765771,42,9.963576159691117,5.936141848263845,7695.912262605395,6466.3990434458,1.190138779079185,2.0841223706994247,352.59639439528223,0.0,0.0,0.0,1.352303187582924,1.2744107744107744,0.4742268041237113,2181.7941914358353,594,45.71325612068176
core,50,1500000.0,2,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,263193.8292384436,0,215867.66734931563,47326.16188912796,0,0,0.0,0,4.789315478557101,20.76642326046207,8018.590898655449,958.151261350042,8.368815261336918,2.010315467353094,306.2212030718701,0.0,0.061224489795918366,0.0,3.7196752333652587,31.72222222222222,0.9537037037037037,1457.4627036168408,36,12.717101812362671
ring,50,3000000.0,7,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,185306.23897498826,0,168813.39552082436,16492.843454163907,0,0,0.0,0,9.862946229994707,6.08754979212765,7777.833262780507,6543.482753938502,1.1886381542152078,2.0083458277703925,305.0283925145875,0.0,0.0,0.01384083044982699,2.161282646512368,7.311627906976744,0.9423076923076923,1063.5089240615375,215,32.42185306549072
ring,50,3000000.0,8,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,162291.2023656555,0,150822.5457953116,11468.656570343921,0,0,0.0,0,9.862946229994707,6.01048196154976,7777.833262780507,6624.256033710404,1.1741444206261993,2.00929442338867,305.60256992504037,0.0,0.0,0.01084010840108401,1.9386418631375733,6.241758241758242,0.9038461538461539,962.7208874572109,273,38.25699496269226
ring,50,3000000.0,10,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,215248.1084479302,0,192060.14746063142,23187.960987298786,0,0,0.0,2,9.862946229994707,5.874615038229945,7777.833262780507,6751.07700339196,1.1520877719025677,2.017146832882167,310.3763038926668,0.0,0.0,0.0,1.6035248816687158,3.3102625298329356,0.9313725490196079,1181.498370518054,419,41.6492600440979
core,50,1500000.0,2,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,228522.94032532515,0,207299.1829813281,21223.757343997037,0,0,0.0,0,4.789315478557101,25.955326441068536,8018.590898655449,766.248799116278,10.46473535476123,2.0112390333880166,306.7813147942592,0.0,0.041666666666666664,0.0,3.784732555477535,31.714285714285715,0.9537037037037037,1490.440022786275,35,15.635650634765625
core,50,1500000.0,3,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,159478.71680970682,0,142029.76270448533,17448.954105221528,0,0,0.0,0,4.789315478557101,23.001587564237134,8018.590898655449,866.4891151523975,9.254116131909106,2.006961622475357,304.1915127414611,0.0,0.04716981132075472,0.0,2.5727544952108614,22.962025316455698,0.9814814814814815,917.7014115556046,79,29.051122903823853
ring,50,3000000.0,9,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,174254.27151171287,0,158965.06381070358,15289.207701009283,0,0,0.0,0,9.862946229994707,5.9399873771448055,7777.833262780507,6695.467588023844,1.1616564729090297,2.011516284911675,306.94955839245506,0.0,0.0,0.0,1.75482932493159,4.769005847953216,0.95,993.5081741062197,342,44.21521306037903
ring,50,3000000.0,11,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,1646285.9466294586,0,1521553.1838616724,124732.76276778613,0,10,0.8898100183704977,17,9.862946229994707,5.927977897639445,7777.833262780507,6648.182562671332,1.1699187243220448,2.0299272534791317,318.22504423772034,0.0,0.0,0.0,1.4560058797188287,2.069169960474308,0.7019230769230769,1573.876524002928,506,44.13021969795227
ring,50,3000000.0,12,12,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,5051242.142049469,0,4748259.41292491,302982.72912455874,0,27,0.9831879474492299,45,9.862946229994707,5.890880385509731,7777.833262780507,6454.148434726189,1.20509054624965,2.1041215933415827,365.7253478649466,0.0,0.0,0.0,1.3498493715304727,1.1185308848080133,0.41346153846153844,2464.8532587468153,599,40.40885591506958
core,50,1500000.0,4,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,113146.75081320919,0,103016.14207809375,10130.608735115447,0,0,0.0,0,4.789315478557101,20.082750735505623,8018.590898655449,993.1842537129032,8.073618634889632,2.0054275088893188,303.26534268941435,0.0,0.020942408376963352,0.005235602094240838,1.900924961740209,17.638297872340427,0.9626168224299065,650.5410539306273,141,44.64744853973389
core,50,1500000.0,3,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,142166.68815697698,0,129807.16467714995,12359.52347982701,0,0,0.0,0,4.789315478557101,16.009622703060685,8018.590898655449,1244.281205521367,6.444355876367653,2.0079844855634663,304.8098169409937,0.0,0.046296296296296294,0.0,2.517327246636037,22.469135802469136,0.9444444444444444,914.8168709666908,81,28.04108166694641
core,50,1500000.0,2,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,299153.45190639276,0,254310.78146351883,44842.67044287396,0,0,0.0,0,5.810765870883612,19.030454566375788,6550.440834961872,1045.5404914713613,6.265124008486377,2.010342122600364,306.2373614101829,0.0,0.04,0.0,3.7002596696331604,30.675675675675677,0.9433962264150944,1471.7379457841896,37,12.094359636306763
core,50,1500000.0,5,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,312036.37795152154,0,283445.6410296271,28590.736921894415,0,1,0.7415824837326628,1,4.789315478557101,19.016044513137903,8018.590898655449,1049.367258156629,7.64135800533867,2.004528782593572,302.7234225176772,0.0,0.012861736334405145,0.012861736334405145,1.4627401918513796,13.93859649122807,0.9439252336448598,519.108276766078,228,56.0149188041687
core,50,1500000.0,4,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,107822.57329081059,0,97193.15336882514,10629.419921985453,0,0,0.0,0,4.789315478557101,18.009163767292343,8018.590898655449,1107.1161876045958,7.242772699408196,2.006195459391791,303.72879075019705,0.0,0.041884816753926704,0.005235602094240838,1.8600291376164388,16.923076923076923,0.9626168224299065,679.6376720417971,143,42.3829083442688
core,50,1500000.0,3,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,178450.39349116513,0,157234.87652212274,21215.516969042423,0,0,0.0,0,5.810765870883612,18.51202802395587,6550.440834961872,1076.4274657884207,6.085352746145374,2.0073413076027364,304.4209530008372,0.0,0.06956521739130435,0.008695652173913044,2.362680774999312,22.270588235294117,0.9622641509433962,876.293379059218,85,27.048134803771973
core,50,1500000.0,6,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,296807.396736658,0,269897.0626026906,26910.334133967423,0,1,0.7796325654968161,1,4.789315478557101,20.34045816209069,8018.590898655449,981.3583833793043,8.170909867854247,2.0038795971527064,302.3322736738441,0.0,0.013888888888888888,0.018518518518518517,1.2388566537003929,12.09375,0.9532710280373832,424.27155025491356,320,70.45440196990967
core,50,1500000.0,5,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,150063.71445885336,0,142697.22998011913,7366.484478734226,0,1,0.4887297911111636,1,4.789315478557101,21.153434532408053,8018.590898655449,943.1263178099346,8.502138841036363,2.0049762689372264,302.99319033809667,0.0,0.013071895424836602,0.02287581699346405,1.4653276556425032,13.97787610619469,0.9439252336448598,521.4669681561461,226,53.781673431396484
core,50,1500000.0,4,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,124422.49434325108,0,116889.79030093405,7532.704042317024,0,0,0.0,0,5.810765870883612,16.96807514013208,6550.440834961872,1175.3229786704983,5.57331129726707,2.0057194478007014,303.44148230536445,0.0,0.02564102564102564,0.0,1.836518698651933,17.404109589041095,0.9428571428571428,651.0608289869997,146,44.60127520561218
core,50,1500000.0,7,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,287993.5306920119,0,261438.89244334502,26554.638248666874,0,1,0.803492743813396,1,4.789315478557101,19.84989644175389,8018.590898655449,1005.8365639417933,7.972061452241535,2.0034307116564225,302.06195792859415,0.0,0.005190311418685121,0.00865051903114187,1.0678047533187724,10.158256880733944,0.9345794392523364,368.70578730903117,436,83.74657106399536
core,50,1500000.0,6,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,135757.0756616496,0,130284.00561176665,5473.070049882958,0,1,0.5404036179202748,1,4.789315478557101,19.82285801778355,8018.590898655449,1006.7560960127362,7.964780079716555,2.0043310437235373,302.60425361604297,0.0,0.011467889908256881,0.013761467889908258,1.2342391129870345,11.756172839506172,0.9439252336448598,430.81409268091323,324,68.55301475524902
core,50,1500000.0,2,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,325436.94546698796,0,281829.4717219481,43607.47374503981,0,0,0.0,0,5.258009724989983,18.208789074497638,7274.107902442663,1092.3603697854828,6.659073419032172,2.0110042588664796,306.6388834338479,0.0,0.10204081632653061,0.0,3.7032130573193895,30.16216216216216,0.9375,1520.1307978950676,37,17.054846048355103
core,50,1500000.0,8,1,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,279327.82530511706,0,253482.27588030338,25845.549424813715,0,1,0.8284198393893182,1,4.789315478557101,19.701471876457376,8018.590898655449,1013.5872606573487,7.911100711205759,2.0030886715733813,301.8560649116552,0.0,0.0,0.00945945945945946,0.9593394139777484,9.172972972972973,0.9626168224299065,320.95247167401504,555,91.63929152488708
core,50,1500000.0,5,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,98769.07732730579,0,94388.16567934201,4380.911647963773,0,0,0.0,0,5.810765870883612,17.825286126897474,6550.440834961872,1119.3458061388396,5.852026066508868,2.0047453053744224,302.85393860158246,0.0,0.0231023102310231,0.013201320132013201,1.457076880383626,13.934782608695652,0.9714285714285714,515.653744001355,230,57.6536340713501
core,50,1500000.0,7,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,126780.91931958868,0,121239.2248297364,5541.694489852277,0,1,0.5787043023475686,1,4.789315478557101,20.27772914175902,8018.590898655449,984.4429035685465,8.145308244478716,2.0037804771124534,302.27257386963146,0.0,0.0017452006980802793,0.010471204188481676,1.0920466780825375,10.456876456876456,0.9439252336448598,367.18212223332677,429,80.66558194160461
core,50,1500000.0,3,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,188892.22515307905,0,171290.43443424883,17601.790718830227,0,0,0.0,0,5.258009724989983,21.87528047841925,7274.107902442663,910.8852869713435,7.985756281813241,2.0074404640409336,304.4808865761035,0.0,0.04672897196261682,0.009345794392523364,2.5249735025484608,22.65,0.9553571428571429,920.3697100418943,80,31.78799533843994
core,50,1500000.0,2,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,279702.85617785587,0,241620.95408320942,38081.90209464648,0,0,0.0,0,5.537141230626804,20.611025272344605,6890.610997136995,965.2392368643957,7.138759733308523,2.0105988411424502,306.393005315539,0.0,0.020833333333333332,0.0,3.826886579109898,32.25714285714286,0.928,1479.9379899622052,35,12.613985300064087
core,50,1500000.0,6,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,79924.18501955758,0,76152.07958086659,3772.105438690998,0,0,0.0,1,5.810765870883612,13.367722265231894,6550.440834961872,1492.9027919147595,4.38772093564139,2.004338401362749,302.60868733556475,0.0,0.009615384615384616,0.002403846153846154,1.3039681457759822,12.572815533980583,0.9904761904761905,425.6177998360878,309,74.66035461425781
core,50,1500000.0,4,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,137125.44344876465,0,128999.64856949638,8125.794879268276,0,0,0.0,0,5.258009724989983,18.584510723264113,7274.107902442663,1073.04873030539,6.778916648428863,2.0058082555771453,303.4950740961418,0.0,0.047619047619047616,0.005291005291005291,1.9193647263541065,17.492857142857144,0.954954954954955,668.7840443956409,140,44.74354553222656
core,50,1500000.0,8,2,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,119781.51481786453,0,115076.48769328617,4705.027124578364,0,1,0.6125231132038533,1,4.789315478557101,21.85516639699899,8018.590898655449,913.5384841019263,8.77750750318778,2.003452391222054,302.0750104347775,0.0,0.0,0.024096385542168676,0.9254217206300115,9.00886524822695,0.9622641509433962,322.84726724245564,564,106.80103015899658
core,50,1500000.0,7,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,231928.5731964412,0,230326.03301208146,1602.5401843597213,0,1,0.7214016610692737,1,5.810765870883612,20.32430526320109,6550.440834961872,982.3252314436281,6.668301521009822,2.003498321280751,302.1026642439856,0.0,0.015332197614991482,0.018739352640545145,1.0551241408397247,10.203196347031964,1.0,367.9490971880276,438,79.93112182617188
core,50,1500000.0,3,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,173352.66517014353,0,160167.54088865363,13185.124281489916,0,0,0.0,0,5.537141230626804,20.977772162320807,6890.610997136995,949.8566652491543,7.254369263524132,2.0074399024563387,304.4805471183711,0.0,0.07964601769911504,0.008849557522123894,2.4773369861263084,22.304878048780488,0.952,905.712916205957,82,29.94772982597351
core,50,1500000.0,5,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,103795.57612351407,0,99509.08658441808,4286.48953909598,0,0,0.0,0,5.258009724989983,15.898518122317295,7274.107902442663,1254.8890869900354,5.796614201092677,2.0049244060057188,302.9619185357839,0.0,0.01718213058419244,0.006872852233676976,1.5447306994069123,14.300925925925926,0.9724770642201835,530.7150977774392,216,59.54813194274902
core,50,1500000.0,4,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,121507.44507796074,0,112844.75212453872,8662.692953422025,0,0,0.0,0,5.537141230626804,20.78409029871819,6890.610997136995,959.5133385225929,7.181360300573609,2.005755327305572,303.46313352106154,0.0,0.030456852791878174,0.01015228426395939,1.8231305124959774,17.63013698630137,0.9919354838709677,635.0124304574409,146,44.68028688430786
core,50,1500000.0,8,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,223216.0734625353,0,221423.1614915931,1792.911970942189,0,1,0.7495591843273821,1,5.810765870883612,19.02583635226559,6550.440834961872,1049.5418752013738,6.241238191382359,2.003163800669591,301.90128329215776,0.0,0.0,0.008075370121130552,0.9566182684760708,9.203237410071942,0.9809523809523809,319.55522219096054,556,97.63052654266357
core,50,1500000.0,2,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,247242.973803886,0,225285.26496456834,21957.70883931767,0,0,0.0,0,4.998140959091332,20.078974605048078,7669.642238462474,990.4454209627879,7.743629357190628,2.0113512159441527,306.8493845975149,0.0,0.08333333333333333,0.0,3.8056716164582123,31.37142857142857,0.9175257731958762,1531.0038849164407,35,13.51255202293396
core,50,1500000.0,6,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,230118.29472720437,0,219702.7542827658,10415.540444438573,0,1,0.6439478382974417,1,5.258009724989983,20.337968365420107,7274.107902442663,981.4206470780646,7.411814622098594,2.0039977677878986,302.403455316925,0.0,0.00702576112412178,0.00468384074941452,1.2706034453823418,11.94620253164557,0.9724770642201835,435.58662147982005,316,75.71244788169861
core,50,1500000.0,9,3,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,217425.9000466338,0,215564.96604312726,1860.9340035065204,0,1,0.7695203649494077,1,5.810765870883612,19.472008656852086,6550.440834961872,1025.6265260589507,6.386770104447715,2.002903349197047,301.7445383491964,0.0,0.0,0.009594882729211088,0.8449485002391618,8.022598870056497,0.9904761904761905,288.7789715190543,708,106.73084712028503
core,50,1500000.0,7,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,218708.7663287546,0,209129.4538911625,9579.3124375921,0,1,0.6775411014825617,1,5.258009724989983,20.638778138347675,7274.107902442663,967.3108735317221,7.519927772427873,2.0035949994526616,302.1608768779163,0.0,0.0,0.01730103806228374,1.0679211600182124,10.004608294930875,0.9724770642201835,376.2349284368035,434,85.10797476768494
core,50,1500000.0,5,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,97508.37247761244,0,91443.0754102905,6065.29706732194,0,0,0.0,0,5.537141230626804,19.299585800461724,6890.610997136995,1033.7997617611402,6.6653246131518005,2.004820872200899,302.89949556317265,0.0,0.026490066225165563,0.009933774834437087,1.4878068551933512,14.26457399103139,0.9758064516129032,519.869349942059,223,64.5945897102356
core,50,1500000.0,3,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,153869.67927151246,0,142554.04518661904,11315.63408489341,0,0,0.0,0,4.998140959091332,18.521547118837944,7669.642238462474,1075.65419316661,7.1302118163867085,2.0077519481094246,304.669196675502,0.0,0.03773584905660377,0.0,2.609513623393761,23.115384615384617,0.9381443298969072,920.6007204090387,78,30.178678035736084
core,50,1500000.0,8,4,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,207558.92234947023,0,198465.92733502446,9092.995014445753,0,1,0.7139378869619346,1,5.258009724989983,20.62699591777361,7274.107902442663,968.0768176253504,7.513977992248309,2.0031533073223295,301.8949673975184,0.0,0.0,0.0,0.9814153479778548,9.272394881170019,0.981651376146789,321.79477455692,547,100.02398824691772
core,50,1500000.0,2,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,259348.54875290056,0,225231.4169038993,34117.131849001256,0,0,0.0,0,5.781865362986433,21.741381572470576,6584.84920617487,914.8785783933699,7.197511627978664,2.010987607410634,306.62878270136343,0.0,0.043478260869565216,0.0,3.9833631723169565,33.484848484848484,0.9393939393939394,1474.6772836292253,33,8.672991514205933
core,50,1500000.0,6,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,127450.38658789336,0,117190.76563339456,10259.620954498801,0,1,0.3950025062466549,1,5.537141230626804,20.679597673972935,6890.610997136995,965.162208066934,7.139329471817789,2.0040917387770154,302.46006596407494,0.0,0.0200445434298441,0.024498886414253896,1.1717313929267332,11.409495548961424,0.9435483870967742,428.30040321480953,337,72.6900327205658
core,50,1500000.0,4,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,111688.07930951443,0,105233.27702757489,6454.802281939539,0,0,0.0,0,4.998140959091332,20.527960635645062,7669.642238462474,971.3614143331688,7.8957658038410115,2.006011125032279,303.6175151066136,0.0,0.03208556149732621,0.0053475935828877,1.8999431707136218,17.492857142857144,0.9468085106382979,671.0251586183282,140,44.89295029640198
core,50,1500000.0,7,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,114668.10177935552,0,104858.36422447917,9809.737554876352,0,1,0.43903423308771194,1,5.537141230626804,22.2219263270491,6890.610997136995,898.4402333919995,7.6695262979508,2.0034988426912874,302.102978184826,0.0,0.008375209380234505,0.010050251256281407,1.0445733375036526,10.230425055928412,0.959349593495935,358.89702674019406,447,86.04826784133911
core,50,1500000.0,3,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,158998.2670642268,0,148754.89834445313,10243.368719773633,0,0,0.0,0,5.781865362986433,21.09851450320975,6584.84920617487,944.3267935566853,6.973061922106312,2.0076398173886107,304.6014004760858,0.0,0.07142857142857142,0.0,2.404521561039549,21.80952380952381,0.9411764705882353,901.9211157622814,84,31.635140895843506
core,50,1500000.0,5,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,87967.68408138742,0,83417.05087285249,4550.633208534925,0,0,0.0,1,4.998140959091332,14.928855989011302,7669.642238462474,1336.2140212913596,5.739830682999635,2.0051988093368376,303.1273938876589,0.0,0.013745704467353952,0.0,1.5517943906795626,14.119266055045872,0.9789473684210527,537.6920912579071,218,60.941441774368286
core,50,1500000.0,6,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,308665.68569723814,0,295730.69599254045,12934.989704697662,0,1,0.7899042529268867,1,4.998140959091332,20.03206340444975,7669.642238462474,996.3157914458089,7.6980032880264115,2.004182618383759,302.51481931921865,0.0,0.004618937644341801,0.004618937644341801,1.255650490800597,11.88785046728972,0.9574468085106383,432.1110040565105,321,68.6624984741211
core,50,1500000.0,4,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,115768.6459110433,0,108220.20779619165,7548.4381148516495,0,0,0.0,0,5.781865362986433,18.571918480856016,6584.84920617487,1073.6539906842636,6.133120412450755,2.006036727041086,303.6329688466623,0.0,0.030612244897959183,0.0,1.8551281688941552,17.680555555555557,0.9595959595959596,638.2830677567327,144,38.0041229724884
core,50,1500000.0,8,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,105607.01825616615,0,96779.40422139515,8827.61403477099,0,1,0.4767033759272334,1,5.537141230626804,22.54751618076108,6890.610997136995,885.6208745275271,7.780542662584699,2.0031498531439045,301.89288835879097,0.0,0.001321003963011889,0.015852047556142668,0.9249797575269731,9.214411247803163,0.959349593495935,312.87698737985437,569,96.77914667129517
core,50,1500000.0,2,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,267399.3030239685,0,241349.16821377803,26050.1348101904,0,0,0.0,0,5.526537023394481,17.156715906501336,6904.472155108215,1159.48161242073,5.954792280572065,2.0107680021582164,306.4955862560738,0.0,0.04081632653061224,0.0,3.81178535483232,32.583333333333336,0.9148936170212766,1443.5832863617643,36,15.2703218460083
core,50,1500000.0,7,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,299742.0896172434,0,286660.24290069815,13081.846716545262,0,1,0.813420424793141,1,4.998140959091332,20.039920360286725,7669.642238462474,996.1337643419783,7.699409971841335,2.0037629359875524,302.26200949870525,0.0,0.0034662045060658577,0.019064124783362217,1.0826358217135938,10.320093457943925,0.9574468085106383,367.5451341053452,428,78.36939024925232
core,50,1500000.0,9,5,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,98594.31265717125,0,90237.01636910473,8357.296288066522,0,1,0.5106097985527305,1,5.537141230626804,22.283052565362464,6890.610997136995,896.2552242684136,7.6882240801012856,2.0028738962789694,301.7268155513282,0.0,0.0,0.012725344644750796,0.8344085058599348,8.318373071528752,0.967479674796748,275.7125779431796,713,117.8106906414032
core,50,1500000.0,5,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,89778.6070732903,0,84536.61029168188,5241.996781608433,0,0,0.0,0,5.781865362986433,18.290979558295685,6584.84920617487,1090.7330957597478,6.037085728647674,2.0049545677301603,302.9801049605139,0.0,0.010238907849829351,0.0034129692832764505,1.545204260202432,14.728110599078342,0.9595959595959596,515.3136324832038,217,64.88276958465576
core,50,1500000.0,3,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,174900.31334416012,0,156968.08879402568,17932.224550134466,0,0,0.0,0,5.526537023394481,20.181261063895498,6904.472155108215,987.3968465917105,6.992600977956354,2.0073354526417875,304.41741424471036,0.0,0.06542056074766354,0.0,2.5111277972620956,22.475,0.946236559139785,915.7098238179417,80,33.06525230407715
core,50,1500000.0,8,6,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,292252.7049644424,0,279627.0676622425,12625.637302199913,0,1,0.8342654617842016,1,4.998140959091332,19.658999453307867,7669.642238462474,1015.625586109,7.551643384493609,2.0033874434773193,302.03590851838527,0.0,0.0026917900403768506,0.006729475100942127,0.9618443700017189,9.052064631956911,0.956989247311828,323.4253037042277,557,94.32059049606323
core,50,1500000.0,4,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,126734.48481766564,0,118883.93704703957,7850.547770626069,0,0,0.0,0,5.526537023394481,20.274345465232088,6904.472155108215,983.6552483096774,7.019199223480916,2.0057196784227034,303.4416214699998,0.0,0.041237113402061855,0.010309278350515464,1.8453588942590575,16.938356164383563,1.0,671.4520403057617,146,44.776907205581665
core,50,1500000.0,2,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,257787.80162390962,0,225260.43174824433,32527.369875665303,0,0,0.0,0,5.246536392218966,15.356097796495769,7290.744155068959,1295.1144718551486,5.629420652388778,2.01127273238928,306.80176178222393,0.0,0.02040816326530612,0.0,3.6920702716376086,30.135135135135137,0.9345794392523364,1517.7961610848536,37,16.714602947235107
core,50,1500000.0,6,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,74898.63315182888,0,71584.00296317575,3314.630188653126,0,0,0.0,1,5.781865362986433,13.941549532517515,6584.84920617487,1431.2557657825523,4.600749470221029,2.004618324656203,302.7773934705108,0.0,0.007159904534606206,0.0,1.2806994961743923,12.322784810126583,0.9595959595959596,423.2130959933099,316,85.83764314651489
core,50,1500000.0,5,8,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,99998.64425963764,0,93731.9318393068,6266.712420330836,0,0,0.0,0,5.526537023394481,16.745223194876026,6904.472155108215,1191.4976372325996,5.794784596589468,2.0048222117341052,302.9003031582658,0.0,0.020134228187919462,0.0,1.5188557057150947,13.79185520361991,0.989247311827957,541.2345083250174,221,53.00313138961792
core,50,1500000.0,7,7,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,183383.23448228155,0,177409.03462256552,5974.1998597160255,0,1,0.6678841260277991,1,5.781865362986433,22.725999805016766,6584.84920617487,878.4448837934395,7.49603000445416,2.003652833653178,302.1957031500161,0.0,0.0017301038062283738,0.01730103806228374,1.067915218878332,10.442396313364055,0.979381443298969,359.3553646306064,434,86.75171041488647
core,50,1500000.0,3,9,exclude,launch,0,0.0,prior,0.0,sa,12600.0,43200,154578.9351256676,0,143444.38875569613,11134.5463699715,0,0,0.0,0,5.246536392218966,16.845499472994483,7290.744155068959,1182.7507291531765,6.164227148935238,2.0076262912299354,304.5932228333385,0.0,0.04716981132075472,0.0,2.5543926759548814,22.582278481012658,0.9514563106796117,928.0123867411869,79,29.587822675704956
